Episode no = 19600; won: True; iter_time_steps = 27; Q(s,a) = 408.6344030927725; score = 494.0; mean_score/100_episodes = 407.74; reward = 85.0; mean_reward/100_episodes = 35.64; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:32:45
Episode no = 19700; won: True; iter_time_steps = 26; Q(s,a) = 418.6506671589155; score = 495.0; mean_score/100_episodes = 416.88; reward = 86.0; mean_reward/100_episodes = 40.67; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:33:04
Episode no = 19800; won: True; iter_time_steps = 19; Q(s,a) = 418.0229499582558; score = 502.0; mean_score/100_episodes = 387.84; reward = 93.0; mean_reward/100_episodes = 24.05; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 08:33:21
Episode no = 19900; won: False; iter_time_steps = 28; Q(s,a) = 324.9158460281941; score = -517.0; mean_score/100_episodes = 427.52; reward = -516.0; mean_reward/100_episodes = 47.22; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:33:39
Episode no = 20000; won: True; iter_time_steps = 24; Q(s,a) = 425.86758025689113; score = 497.0; mean_score/100_episodes = 396.74; reward = 88.0; mean_reward/100_episodes = 28.73; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:33:57
Episode no = 20100; won: True; iter_time_steps = 25; Q(s,a) = 418.2744909551187; score = 496.0; mean_score/100_episodes = 406.64; reward = 87.0; mean_reward/100_episodes = 34.52; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:34:16
Episode no = 20200; won: False; iter_time_steps = 27; Q(s,a) = 236.68919479469926; score = -516.0; mean_score/100_episodes = 447.03; reward = -515.0; mean_reward/100_episodes = 58.53; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:34:34
Episode no = 20300; won: True; iter_time_steps = 34; Q(s,a) = 372.00508712719386; score = 487.0; mean_score/100_episodes = 396.15; reward = 78.0; mean_reward/100_episodes = 28.12; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:34:53
Episode no = 20400; won: True; iter_time_steps = 28; Q(s,a) = 420.87715110301247; score = 493.0; mean_score/100_episodes = 426.6; reward = 84.0; mean_reward/100_episodes = 46.29; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:35:11
Episode no = 20500; won: True; iter_time_steps = 17; Q(s,a) = 420.09402519359105; score = 504.0; mean_score/100_episodes = 426.27; reward = 95.0; mean_reward/100_episodes = 45.97; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:35:30
Episode no = 20600; won: True; iter_time_steps = 22; Q(s,a) = 408.9824567910045; score = 499.0; mean_score/100_episodes = 406.07; reward = 90.0; mean_reward/100_episodes = 33.97; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:35:49
Episode no = 20700; won: False; iter_time_steps = 16; Q(s,a) = 237.3783667692379; score = -515.0; mean_score/100_episodes = 416.39; reward = -515.0; mean_reward/100_episodes = 40.15; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:36:07
Episode no = 20800; won: True; iter_time_steps = 15; Q(s,a) = 422.28887896619773; score = 506.0; mean_score/100_episodes = 416.7; reward = 97.0; mean_reward/100_episodes = 40.38; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:36:26
Episode no = 20900; won: True; iter_time_steps = 18; Q(s,a) = 425.56965505702647; score = 503.0; mean_score/100_episodes = 377.37; reward = 94.0; mean_reward/100_episodes = 17.66; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 08:36:43
Episode no = 21000; won: False; iter_time_steps = 40; Q(s,a) = 309.16503849070807; score = -529.0; mean_score/100_episodes = 355.44; reward = -528.0; mean_reward/100_episodes = 3.7; and epsilon = 0.1, win percentage = 0.86, 2024-11-24 08:37:02
Episode no = 21100; won: True; iter_time_steps = 15; Q(s,a) = 429.2894354166063; score = 506.0; mean_score/100_episodes = 436.37; reward = 97.0; mean_reward/100_episodes = 51.97; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:37:21
Episode no = 21200; won: True; iter_time_steps = 25; Q(s,a) = 426.6978882303861; score = 496.0; mean_score/100_episodes = 377.06; reward = 87.0; mean_reward/100_episodes = 17.24; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 08:37:39
Episode no = 21300; won: True; iter_time_steps = 20; Q(s,a) = 428.02045881450755; score = 501.0; mean_score/100_episodes = 417.55; reward = 92.0; mean_reward/100_episodes = 41.35; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:37:57
Episode no = 21400; won: True; iter_time_steps = 26; Q(s,a) = 417.85757530686533; score = 495.0; mean_score/100_episodes = 376.37; reward = 86.0; mean_reward/100_episodes = 16.57; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 08:38:15
Episode no = 21500; won: False; iter_time_steps = 21; Q(s,a) = 262.20095431546184; score = -510.0; mean_score/100_episodes = 395.88; reward = -509.0; mean_reward/100_episodes = 27.86; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:38:34
Episode no = 21600; won: True; iter_time_steps = 25; Q(s,a) = 417.27476695424826; score = 496.0; mean_score/100_episodes = 457.43; reward = 87.0; mean_reward/100_episodes = 64.82; and epsilon = 0.1, win percentage = 0.96, 2024-11-24 08:38:53
Episode no = 21700; won: True; iter_time_steps = 28; Q(s,a) = 385.2910156007066; score = 493.0; mean_score/100_episodes = 476.95; reward = 84.0; mean_reward/100_episodes = 76.04; and epsilon = 0.1, win percentage = 0.98, 2024-11-24 08:39:12
Episode no = 21800; won: True; iter_time_steps = 28; Q(s,a) = 415.62949736962133; score = 493.0; mean_score/100_episodes = 416.51; reward = 84.0; mean_reward/100_episodes = 40.31; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:39:30
Episode no = 21900; won: True; iter_time_steps = 30; Q(s,a) = 423.6650781646358; score = 491.0; mean_score/100_episodes = 447.71; reward = 82.0; mean_reward/100_episodes = 59.21; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:39:48
Episode no = 22000; won: True; iter_time_steps = 15; Q(s,a) = 423.37879929672835; score = 506.0; mean_score/100_episodes = 396.85; reward = 97.0; mean_reward/100_episodes = 28.81; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:40:06
Episode no = 22100; won: True; iter_time_steps = 24; Q(s,a) = 411.86958148566146; score = 497.0; mean_score/100_episodes = 366.38; reward = 88.0; mean_reward/100_episodes = 10.67; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:40:25
Episode no = 22200; won: True; iter_time_steps = 16; Q(s,a) = 415.5213270128734; score = 505.0; mean_score/100_episodes = 478.18; reward = 96.0; mean_reward/100_episodes = 77.38; and epsilon = 0.1, win percentage = 0.98, 2024-11-24 08:40:43
Episode no = 22300; won: True; iter_time_steps = 29; Q(s,a) = 381.1465551350801; score = 492.0; mean_score/100_episodes = 416.37; reward = 83.0; mean_reward/100_episodes = 40.17; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:41:02
Episode no = 22400; won: True; iter_time_steps = 20; Q(s,a) = 423.83546034174447; score = 501.0; mean_score/100_episodes = 447.33; reward = 92.0; mean_reward/100_episodes = 58.83; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:41:21
Episode no = 22500; won: True; iter_time_steps = 19; Q(s,a) = 414.99983416077566; score = 502.0; mean_score/100_episodes = 395.98; reward = 93.0; mean_reward/100_episodes = 27.98; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:41:40
Episode no = 22600; won: True; iter_time_steps = 18; Q(s,a) = 407.73054606430895; score = 503.0; mean_score/100_episodes = 406.08; reward = 94.0; mean_reward/100_episodes = 33.95; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:41:59
Episode no = 22700; won: True; iter_time_steps = 15; Q(s,a) = 414.052998711978; score = 506.0; mean_score/100_episodes = 447.0; reward = 97.0; mean_reward/100_episodes = 58.49; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:42:17
Episode no = 22800; won: True; iter_time_steps = 26; Q(s,a) = 414.26144226780553; score = 495.0; mean_score/100_episodes = 446.65; reward = 86.0; mean_reward/100_episodes = 58.14; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:42:36
Episode no = 22900; won: True; iter_time_steps = 29; Q(s,a) = 369.30145507835834; score = 492.0; mean_score/100_episodes = 436.87; reward = 83.0; mean_reward/100_episodes = 52.45; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:42:54
Episode no = 23000; won: True; iter_time_steps = 27; Q(s,a) = 423.36793904481004; score = 494.0; mean_score/100_episodes = 427.3; reward = 85.0; mean_reward/100_episodes = 46.97; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:43:12
Episode no = 23100; won: True; iter_time_steps = 19; Q(s,a) = 417.579250036116; score = 502.0; mean_score/100_episodes = 437.4; reward = 93.0; mean_reward/100_episodes = 52.99; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:43:30
Episode no = 23200; won: True; iter_time_steps = 17; Q(s,a) = 424.10566585015624; score = 504.0; mean_score/100_episodes = 417.71; reward = 95.0; mean_reward/100_episodes = 41.51; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:43:48
Episode no = 23300; won: True; iter_time_steps = 26; Q(s,a) = 422.87518459321063; score = 495.0; mean_score/100_episodes = 457.62; reward = 86.0; mean_reward/100_episodes = 65.02; and epsilon = 0.1, win percentage = 0.96, 2024-11-24 08:44:06
Episode no = 23400; won: True; iter_time_steps = 25; Q(s,a) = 421.6531479296576; score = 496.0; mean_score/100_episodes = 397.48; reward = 87.0; mean_reward/100_episodes = 29.46; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:44:24
Episode no = 23500; won: True; iter_time_steps = 20; Q(s,a) = 424.8322262059327; score = 501.0; mean_score/100_episodes = 366.59; reward = 92.0; mean_reward/100_episodes = 10.96; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:44:42
Episode no = 23600; won: True; iter_time_steps = 28; Q(s,a) = 421.82080083960966; score = 493.0; mean_score/100_episodes = 366.06; reward = 84.0; mean_reward/100_episodes = 10.24; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:45:00
Episode no = 23700; won: True; iter_time_steps = 30; Q(s,a) = 424.2470618610532; score = 491.0; mean_score/100_episodes = 406.66; reward = 82.0; mean_reward/100_episodes = 34.55; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:45:19
Episode no = 23800; won: True; iter_time_steps = 19; Q(s,a) = 402.09346761004736; score = 502.0; mean_score/100_episodes = 436.28; reward = 93.0; mean_reward/100_episodes = 51.87; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:45:38
Episode no = 23900; won: True; iter_time_steps = 16; Q(s,a) = 413.8571164818786; score = 505.0; mean_score/100_episodes = 437.5; reward = 96.0; mean_reward/100_episodes = 53.1; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:45:56
Episode no = 24000; won: False; iter_time_steps = 23; Q(s,a) = 257.10361055998516; score = -512.0; mean_score/100_episodes = 406.7; reward = -511.0; mean_reward/100_episodes = 34.6; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:46:14
Episode no = 24100; won: False; iter_time_steps = 22; Q(s,a) = 257.4120668683744; score = -511.0; mean_score/100_episodes = 387.12; reward = -510.0; mean_reward/100_episodes = 23.21; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 08:46:32
Episode no = 24200; won: True; iter_time_steps = 22; Q(s,a) = 431.9874387109656; score = 499.0; mean_score/100_episodes = 386.71; reward = 90.0; mean_reward/100_episodes = 22.8; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 08:46:51
Episode no = 24300; won: True; iter_time_steps = 29; Q(s,a) = 378.538087449313; score = 492.0; mean_score/100_episodes = 397.16; reward = 83.0; mean_reward/100_episodes = 29.16; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:47:09
Episode no = 24400; won: True; iter_time_steps = 32; Q(s,a) = 403.9311619859477; score = 489.0; mean_score/100_episodes = 376.91; reward = 80.0; mean_reward/100_episodes = 17.09; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 08:47:27
Episode no = 24500; won: True; iter_time_steps = 20; Q(s,a) = 416.21744053502704; score = 501.0; mean_score/100_episodes = 426.92; reward = 92.0; mean_reward/100_episodes = 46.61; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:47:45
Episode no = 24600; won: True; iter_time_steps = 33; Q(s,a) = 407.9420694755953; score = 488.0; mean_score/100_episodes = 427.46; reward = 79.0; mean_reward/100_episodes = 47.16; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:48:03
Episode no = 24700; won: True; iter_time_steps = 17; Q(s,a) = 440.85962737637885; score = 504.0; mean_score/100_episodes = 417.14; reward = 95.0; mean_reward/100_episodes = 40.94; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:48:22
Episode no = 24800; won: True; iter_time_steps = 23; Q(s,a) = 437.3842877431277; score = 498.0; mean_score/100_episodes = 366.26; reward = 89.0; mean_reward/100_episodes = 10.45; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:48:40
Episode no = 24900; won: True; iter_time_steps = 26; Q(s,a) = 438.4495687117019; score = 495.0; mean_score/100_episodes = 326.78; reward = 86.0; mean_reward/100_episodes = -12.55; and epsilon = 0.1, win percentage = 0.83, 2024-11-24 08:48:58
Episode no = 25000; won: True; iter_time_steps = 22; Q(s,a) = 407.00595941990156; score = 499.0; mean_score/100_episodes = 396.96; reward = 90.0; mean_reward/100_episodes = 29.07; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:49:18
Episode no = 25100; won: True; iter_time_steps = 35; Q(s,a) = 401.11833530959666; score = 486.0; mean_score/100_episodes = 347.08; reward = 77.0; mean_reward/100_episodes = -0.42; and epsilon = 0.1, win percentage = 0.85, 2024-11-24 08:49:37
Episode no = 25200; won: True; iter_time_steps = 24; Q(s,a) = 448.87420601730304; score = 497.0; mean_score/100_episodes = 326.65; reward = 88.0; mean_reward/100_episodes = -12.66; and epsilon = 0.1, win percentage = 0.83, 2024-11-24 08:49:56
Episode no = 25300; won: False; iter_time_steps = 24; Q(s,a) = 283.43118610893333; score = -513.0; mean_score/100_episodes = 296.71; reward = -512.0; mean_reward/100_episodes = -30.33; and epsilon = 0.1, win percentage = 0.8, 2024-11-24 08:50:14
Episode no = 25400; won: True; iter_time_steps = 29; Q(s,a) = 411.17861054672676; score = 492.0; mean_score/100_episodes = 296.94; reward = 83.0; mean_reward/100_episodes = -30.08; and epsilon = 0.1, win percentage = 0.8, 2024-11-24 08:50:31
Episode no = 25500; won: True; iter_time_steps = 16; Q(s,a) = 437.8243777121922; score = 505.0; mean_score/100_episodes = 296.84; reward = 96.0; mean_reward/100_episodes = -30.17; and epsilon = 0.1, win percentage = 0.8, 2024-11-24 08:50:49
Episode no = 25600; won: True; iter_time_steps = 17; Q(s,a) = 424.2021318620998; score = 504.0; mean_score/100_episodes = 326.59; reward = 95.0; mean_reward/100_episodes = -12.6; and epsilon = 0.1, win percentage = 0.83, 2024-11-24 08:51:06
Episode no = 25700; won: True; iter_time_steps = 26; Q(s,a) = 377.22220735272884; score = 495.0; mean_score/100_episodes = 326.05; reward = 86.0; mean_reward/100_episodes = -13.25; and epsilon = 0.1, win percentage = 0.83, 2024-11-24 08:51:25
Episode no = 25800; won: True; iter_time_steps = 29; Q(s,a) = 389.24388194714305; score = 492.0; mean_score/100_episodes = 417.42; reward = 83.0; mean_reward/100_episodes = 41.22; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:51:43
Episode no = 25900; won: True; iter_time_steps = 18; Q(s,a) = 427.08412243827945; score = 503.0; mean_score/100_episodes = 366.81; reward = 94.0; mean_reward/100_episodes = 11.1; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:52:01
Episode no = 26000; won: True; iter_time_steps = 25; Q(s,a) = 433.221442478231; score = 496.0; mean_score/100_episodes = 407.29; reward = 87.0; mean_reward/100_episodes = 35.19; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:52:19
Episode no = 26100; won: True; iter_time_steps = 26; Q(s,a) = 432.9854656590019; score = 495.0; mean_score/100_episodes = 407.67; reward = 86.0; mean_reward/100_episodes = 35.56; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:52:37
Episode no = 26200; won: True; iter_time_steps = 16; Q(s,a) = 427.17081630272577; score = 505.0; mean_score/100_episodes = 406.79; reward = 96.0; mean_reward/100_episodes = 34.69; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:52:53
Episode no = 26300; won: True; iter_time_steps = 16; Q(s,a) = 437.4083654280471; score = 505.0; mean_score/100_episodes = 418.32; reward = 96.0; mean_reward/100_episodes = 42.12; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:53:09
Episode no = 26400; won: True; iter_time_steps = 26; Q(s,a) = 430.6019176144302; score = 495.0; mean_score/100_episodes = 447.92; reward = 86.0; mean_reward/100_episodes = 59.42; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:53:27
Episode no = 26500; won: True; iter_time_steps = 33; Q(s,a) = 408.19922797970247; score = 488.0; mean_score/100_episodes = 437.82; reward = 79.0; mean_reward/100_episodes = 53.42; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:53:44
Episode no = 26600; won: True; iter_time_steps = 28; Q(s,a) = 419.4328760799543; score = 493.0; mean_score/100_episodes = 416.48; reward = 84.0; mean_reward/100_episodes = 40.28; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:54:03
Episode no = 26700; won: True; iter_time_steps = 16; Q(s,a) = 431.7543650853113; score = 505.0; mean_score/100_episodes = 407.07; reward = 96.0; mean_reward/100_episodes = 34.97; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:54:20
Episode no = 26800; won: True; iter_time_steps = 16; Q(s,a) = 416.0941327111492; score = 505.0; mean_score/100_episodes = 385.95; reward = 96.0; mean_reward/100_episodes = 22.04; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 08:54:36
Episode no = 26900; won: True; iter_time_steps = 25; Q(s,a) = 428.53259538619795; score = 496.0; mean_score/100_episodes = 426.99; reward = 87.0; mean_reward/100_episodes = 46.69; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:54:54
Episode no = 27000; won: True; iter_time_steps = 25; Q(s,a) = 426.782361978452; score = 496.0; mean_score/100_episodes = 366.77; reward = 87.0; mean_reward/100_episodes = 11.18; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 08:55:12
Episode no = 27100; won: True; iter_time_steps = 26; Q(s,a) = 399.9798638630159; score = 495.0; mean_score/100_episodes = 376.38; reward = 86.0; mean_reward/100_episodes = 16.58; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 08:55:30
Episode no = 27200; won: True; iter_time_steps = 16; Q(s,a) = 425.7177375047383; score = 505.0; mean_score/100_episodes = 397.83; reward = 96.0; mean_reward/100_episodes = 29.83; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:55:47
Episode no = 27300; won: True; iter_time_steps = 30; Q(s,a) = 404.0586928641761; score = 491.0; mean_score/100_episodes = 407.12; reward = 82.0; mean_reward/100_episodes = 35.02; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:56:05
Episode no = 27400; won: True; iter_time_steps = 24; Q(s,a) = 419.5945155644089; score = 497.0; mean_score/100_episodes = 395.78; reward = 88.0; mean_reward/100_episodes = 27.77; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:56:23
Episode no = 27500; won: True; iter_time_steps = 20; Q(s,a) = 412.4505728016645; score = 501.0; mean_score/100_episodes = 477.73; reward = 92.0; mean_reward/100_episodes = 76.93; and epsilon = 0.1, win percentage = 0.98, 2024-11-24 08:56:41
Episode no = 27600; won: True; iter_time_steps = 18; Q(s,a) = 400.9597085845771; score = 503.0; mean_score/100_episodes = 406.53; reward = 94.0; mean_reward/100_episodes = 34.43; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:56:59
Episode no = 27700; won: True; iter_time_steps = 18; Q(s,a) = 399.9352412419501; score = 503.0; mean_score/100_episodes = 396.91; reward = 94.0; mean_reward/100_episodes = 28.78; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 08:57:16
Episode no = 27800; won: True; iter_time_steps = 24; Q(s,a) = 416.25479946532056; score = 497.0; mean_score/100_episodes = 427.29; reward = 88.0; mean_reward/100_episodes = 46.99; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:57:34
Episode no = 27900; won: True; iter_time_steps = 27; Q(s,a) = 427.51336617855475; score = 494.0; mean_score/100_episodes = 427.7; reward = 85.0; mean_reward/100_episodes = 47.39; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:57:51
Episode no = 28000; won: True; iter_time_steps = 19; Q(s,a) = 412.2293381289592; score = 502.0; mean_score/100_episodes = 437.98; reward = 93.0; mean_reward/100_episodes = 53.57; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:58:09
Episode no = 28100; won: True; iter_time_steps = 21; Q(s,a) = 381.7828326833205; score = 500.0; mean_score/100_episodes = 437.85; reward = 91.0; mean_reward/100_episodes = 53.45; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 08:58:26
Episode no = 28200; won: True; iter_time_steps = 22; Q(s,a) = 413.0787390742499; score = 499.0; mean_score/100_episodes = 447.8; reward = 90.0; mean_reward/100_episodes = 59.29; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 08:58:43
Episode no = 28300; won: True; iter_time_steps = 26; Q(s,a) = 413.5131192903807; score = 495.0; mean_score/100_episodes = 426.84; reward = 86.0; mean_reward/100_episodes = 46.54; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 08:59:01
Episode no = 28400; won: True; iter_time_steps = 17; Q(s,a) = 407.3088890086132; score = 504.0; mean_score/100_episodes = 406.87; reward = 95.0; mean_reward/100_episodes = 34.77; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:59:19
Episode no = 28500; won: True; iter_time_steps = 18; Q(s,a) = 404.6966321422868; score = 503.0; mean_score/100_episodes = 417.19; reward = 94.0; mean_reward/100_episodes = 40.98; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 08:59:36
Episode no = 28600; won: True; iter_time_steps = 24; Q(s,a) = 428.77667170305136; score = 497.0; mean_score/100_episodes = 407.77; reward = 88.0; mean_reward/100_episodes = 35.67; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 08:59:53
Episode no = 28700; won: True; iter_time_steps = 19; Q(s,a) = 415.0130023871953; score = 502.0; mean_score/100_episodes = 346.69; reward = 93.0; mean_reward/100_episodes = -0.81; and epsilon = 0.1, win percentage = 0.85, 2024-11-24 09:00:09
Episode no = 28800; won: True; iter_time_steps = 28; Q(s,a) = 419.3601085267578; score = 493.0; mean_score/100_episodes = 357.08; reward = 84.0; mean_reward/100_episodes = 5.59; and epsilon = 0.1, win percentage = 0.86, 2024-11-24 09:00:25
Episode no = 28900; won: True; iter_time_steps = 23; Q(s,a) = 415.34862685061967; score = 498.0; mean_score/100_episodes = 306.6; reward = 89.0; mean_reward/100_episodes = -24.54; and epsilon = 0.1, win percentage = 0.81, 2024-11-24 09:00:41
Episode no = 29000; won: True; iter_time_steps = 24; Q(s,a) = 410.5316985679215; score = 497.0; mean_score/100_episodes = 356.81; reward = 88.0; mean_reward/100_episodes = 5.21; and epsilon = 0.1, win percentage = 0.86, 2024-11-24 09:00:57
Episode no = 29100; won: True; iter_time_steps = 24; Q(s,a) = 383.9330676966945; score = 497.0; mean_score/100_episodes = 386.51; reward = 88.0; mean_reward/100_episodes = 22.6; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 09:01:14
Episode no = 29200; won: True; iter_time_steps = 27; Q(s,a) = 400.625480758563; score = 494.0; mean_score/100_episodes = 446.34; reward = 85.0; mean_reward/100_episodes = 57.83; and epsilon = 0.1, win percentage = 0.95, 2024-11-24 09:01:30
Episode no = 29300; won: True; iter_time_steps = 20; Q(s,a) = 411.654475198888; score = 501.0; mean_score/100_episodes = 438.17; reward = 92.0; mean_reward/100_episodes = 53.76; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 09:01:46
Episode no = 29400; won: True; iter_time_steps = 24; Q(s,a) = 401.21605800398356; score = 497.0; mean_score/100_episodes = 397.55; reward = 88.0; mean_reward/100_episodes = 29.54; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 09:02:01
Episode no = 29500; won: False; iter_time_steps = 15; Q(s,a) = 222.79412318187045; score = -504.0; mean_score/100_episodes = 427.31; reward = -503.0; mean_reward/100_episodes = 47.01; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 09:02:19
Episode no = 29600; won: True; iter_time_steps = 21; Q(s,a) = 382.78086863654926; score = 500.0; mean_score/100_episodes = 416.66; reward = 91.0; mean_reward/100_episodes = 40.45; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 09:02:36
Episode no = 29700; won: True; iter_time_steps = 25; Q(s,a) = 405.8777607545585; score = 496.0; mean_score/100_episodes = 456.42; reward = 87.0; mean_reward/100_episodes = 63.82; and epsilon = 0.1, win percentage = 0.96, 2024-11-24 09:02:54
Episode no = 29800; won: False; iter_time_steps = 31; Q(s,a) = 283.90046454846544; score = -520.0; mean_score/100_episodes = 386.84; reward = -519.0; mean_reward/100_episodes = 22.94; and epsilon = 0.1, win percentage = 0.89, 2024-11-24 09:03:10
Episode no = 29900; won: False; iter_time_steps = 14; Q(s,a) = 165.42318319221178; score = -513.0; mean_score/100_episodes = 406.98; reward = -513.0; mean_reward/100_episodes = 34.85; and epsilon = 0.1, win percentage = 0.91, 2024-11-24 09:03:27
Episode no = 30000; won: True; iter_time_steps = 19; Q(s,a) = 409.33067736975386; score = 502.0; mean_score/100_episodes = 357.27; reward = 93.0; mean_reward/100_episodes = 5.67; and epsilon = 0.1, win percentage = 0.86, 2024-11-24 09:03:44
Episode no = 30100; won: True; iter_time_steps = 16; Q(s,a) = 412.15862314258237; score = 505.0; mean_score/100_episodes = 337.2; reward = 96.0; mean_reward/100_episodes = -6.21; and epsilon = 0.1, win percentage = 0.84, 2024-11-24 09:04:01
Episode no = 30200; won: True; iter_time_steps = 24; Q(s,a) = 425.87754264572146; score = 497.0; mean_score/100_episodes = 397.53; reward = 88.0; mean_reward/100_episodes = 29.53; and epsilon = 0.1, win percentage = 0.9, 2024-11-24 09:04:17
Episode no = 30300; won: True; iter_time_steps = 25; Q(s,a) = 397.24383288679087; score = 496.0; mean_score/100_episodes = 427.36; reward = 87.0; mean_reward/100_episodes = 47.17; and epsilon = 0.1, win percentage = 0.93, 2024-11-24 09:04:33
Episode no = 30400; won: True; iter_time_steps = 17; Q(s,a) = 412.5317382915694; score = 504.0; mean_score/100_episodes = 417.42; reward = 95.0; mean_reward/100_episodes = 41.21; and epsilon = 0.1, win percentage = 0.92, 2024-11-24 09:04:49
Episode no = 30500; won: True; iter_time_steps = 23; Q(s,a) = 407.3761124389674; score = 498.0; mean_score/100_episodes = 367.41; reward = 89.0; mean_reward/100_episodes = 11.71; and epsilon = 0.1, win percentage = 0.87, 2024-11-24 09:05:05
Episode no = 30600; won: True; iter_time_steps = 30; Q(s,a) = 383.072553994375; score = 491.0; mean_score/100_episodes = 376.23; reward = 82.0; mean_reward/100_episodes = 16.42; and epsilon = 0.1, win percentage = 0.88, 2024-11-24 09:05:22
Episode no = 30700; won: True; iter_time_steps = 24; Q(s,a) = 425.8751935226027; score = 497.0; mean_score/100_episodes = 437.86; reward = 88.0; mean_reward/100_episodes = 53.46; and epsilon = 0.1, win percentage = 0.94, 2024-11-24 09:05:38
