Episode no = 7100; won: False; iter_time_steps = 127; Q(s,a) = 211.1159389692839; score = 114.0; mean_score/100_episodes = 225.46; reward = 188.0; mean_reward/100_episodes = 92.42; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-11 04:18:48
Episode no = 7200; won: False; iter_time_steps = 37; Q(s,a) = 230.6919740752128; score = -106.0; mean_score/100_episodes = 265.32; reward = -243.0; mean_reward/100_episodes = 115.18; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-11 04:20:18
Episode no = 7300; won: False; iter_time_steps = 225; Q(s,a) = 238.01305848493448; score = 576.0; mean_score/100_episodes = 50.1; reward = 357.0; mean_reward/100_episodes = -7.04; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-11 04:21:39
Episode no = 7400; won: False; iter_time_steps = 246; Q(s,a) = 256.7170227717686; score = 985.0; mean_score/100_episodes = 148.35; reward = 449.0; mean_reward/100_episodes = 55.11; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.02, 2024-12-11 04:22:54
Episode no = 7500; won: False; iter_time_steps = 148; Q(s,a) = 217.89383676000605; score = 293.0; mean_score/100_episodes = 109.88; reward = 207.0; mean_reward/100_episodes = 22.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-11 04:24:07
Episode no = 7600; won: False; iter_time_steps = 63; Q(s,a) = 261.4746498164621; score = 298.0; mean_score/100_episodes = 373.97; reward = -16.0; mean_reward/100_episodes = 169.67; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.03, 2024-12-11 04:25:43
Episode no = 7700; won: False; iter_time_steps = 257; Q(s,a) = 230.28152807968058; score = 604.0; mean_score/100_episodes = 339.8; reward = 391.0; mean_reward/100_episodes = 173.4; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.04, 2024-12-11 04:27:11
Episode no = 7800; won: False; iter_time_steps = 105; Q(s,a) = 233.18874637973255; score = 346.0; mean_score/100_episodes = 328.08; reward = 261.0; mean_reward/100_episodes = 145.78; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.01, 2024-12-11 04:28:37
Episode no = 7900; won: False; iter_time_steps = 130; Q(s,a) = 249.6978465447861; score = 611.0; mean_score/100_episodes = 442.1; reward = 376.0; mean_reward/100_episodes = 235.08; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.05, 2024-12-11 04:30:17
Episode no = 8000; won: False; iter_time_steps = 205; Q(s,a) = 218.55347345701713; score = 616.0; mean_score/100_episodes = 411.24; reward = 388.0; mean_reward/100_episodes = 215.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.05, 2024-12-11 04:31:49
