Episode no = 7300; won: False; iter_time_steps = 10; Q(s,a) = -19.364642407056174; score = -509.0; mean_score/100_episodes = -510.68; reward = -509.0; mean_reward/100_episodes = -510.61; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:20:43
Episode no = 7400; won: False; iter_time_steps = 14; Q(s,a) = -19.382100162929866; score = -513.0; mean_score/100_episodes = -509.63; reward = -513.0; mean_reward/100_episodes = -509.46; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:20:54
Episode no = 7500; won: False; iter_time_steps = 9; Q(s,a) = -20.407324212671597; score = -508.0; mean_score/100_episodes = -510.47; reward = -508.0; mean_reward/100_episodes = -510.23; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:21:08
Episode no = 7600; won: False; iter_time_steps = 12; Q(s,a) = -19.455626241663058; score = -511.0; mean_score/100_episodes = -511.39; reward = -511.0; mean_reward/100_episodes = -511.29; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:21:22
Episode no = 7700; won: False; iter_time_steps = 23; Q(s,a) = -19.48534746107486; score = -522.0; mean_score/100_episodes = -510.58; reward = -522.0; mean_reward/100_episodes = -510.62; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:21:35
Episode no = 7800; won: False; iter_time_steps = 10; Q(s,a) = -20.30232420802465; score = -509.0; mean_score/100_episodes = -510.88; reward = -509.0; mean_reward/100_episodes = -510.75; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:21:49
Episode no = 7900; won: False; iter_time_steps = 30; Q(s,a) = -19.415007503302157; score = -529.0; mean_score/100_episodes = -511.3; reward = -529.0; mean_reward/100_episodes = -511.1; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:22:04
Episode no = 8000; won: False; iter_time_steps = 14; Q(s,a) = -18.88777165482062; score = -513.0; mean_score/100_episodes = -512.4; reward = -513.0; mean_reward/100_episodes = -512.36; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:22:19
Episode no = 8100; won: False; iter_time_steps = 7; Q(s,a) = -20.392783149034827; score = -506.0; mean_score/100_episodes = -511.06; reward = -506.0; mean_reward/100_episodes = -511.06; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:22:32
Episode no = 8200; won: False; iter_time_steps = 11; Q(s,a) = -20.294335478443912; score = -510.0; mean_score/100_episodes = -509.52; reward = -510.0; mean_reward/100_episodes = -509.54; snn_single_energy = 0; snn_total_energy = 0; ann_single_energy = 0; ann_total_energy = 0; and epsilon = 0.1, win percentage = 0.0, 2024-12-12 03:22:44
